data/IMG/center_2020_04_19_21_31_41_508.jpg,data/IMG/left_2020_04_19_21_31_41_508.jpg,data/IMG/right_2020_04_19_21_31_41_508.jpg,0,0,0,22.54782
data/IMG/center_2020_04_19_21_31_41_593.jpg,data/IMG/left_2020_04_19_21_31_41_593.jpg,data/IMG/right_2020_04_19_21_31_41_593.jpg,0,0,0,22.3679
data/IMG/center_2020_04_19_21_31_41_676.jpg,data/IMG/left_2020_04_19_21_31_41_676.jpg,data/IMG/right_2020_04_19_21_31_41_676.jpg,0,0,0,22.14504
data/IMG/center_2020_04_19_21_31_41_760.jpg,data/IMG/left_2020_04_19_21_31_41_760.jpg,data/IMG/right_2020_04_19_21_31_41_760.jpg,0,0,0.1698332,21.38623
data/IMG/center_2020_04_19_21_31_41_863.jpg,data/IMG/left_2020_04_19_21_31_41_863.jpg,data/IMG/right_2020_04_19_21_31_41_863.jpg,0,0,0.4532526,20.05582
data/IMG/center_2020_04_19_21_31_41_952.jpg,data/IMG/left_2020_04_19_21_31_41_952.jpg,data/IMG/right_2020_04_19_21_31_41_952.jpg,0,0,0.1720777,18.41401
data/IMG/center_2020_04_19_21_31_42_042.jpg,data/IMG/left_2020_04_19_21_31_42_042.jpg,data/IMG/right_2020_04_19_21_31_42_042.jpg,0,0,0,16.95342
data/IMG/center_2020_04_19_21_31_42_100.jpg,data/IMG/left_2020_04_19_21_31_42_100.jpg,data/IMG/right_2020_04_19_21_31_42_100.jpg,0,0,0,16.73143
data/IMG/center_2020_04_19_21_31_42_184.jpg,data/IMG/left_2020_04_19_21_31_42_184.jpg,data/IMG/right_2020_04_19_21_31_42_184.jpg,0,0,0,16.61089
data/IMG/center_2020_04_19_21_31_42_272.jpg,data/IMG/left_2020_04_19_21_31_42_272.jpg,data/IMG/right_2020_04_19_21_31_42_272.jpg,0,0,0,16.50209
data/IMG/center_2020_04_19_21_31_42_359.jpg,data/IMG/left_2020_04_19_21_31_42_359.jpg,data/IMG/right_2020_04_19_21_31_42_359.jpg,0,0,0,16.4497
data/IMG/center_2020_04_19_21_31_42_450.jpg,data/IMG/left_2020_04_19_21_31_42_450.jpg,data/IMG/right_2020_04_19_21_31_42_450.jpg,0,0,0,16.31625
data/IMG/center_2020_04_19_21_31_42_536.jpg,data/IMG/left_2020_04_19_21_31_42_536.jpg,data/IMG/right_2020_04_19_21_31_42_536.jpg,0,0,0,16.05227
data/IMG/center_2020_04_19_21_31_42_623.jpg,data/IMG/left_2020_04_19_21_31_42_623.jpg,data/IMG/right_2020_04_19_21_31_42_623.jpg,0,0,0,15.92439
data/IMG/center_2020_04_19_21_31_42_711.jpg,data/IMG/left_2020_04_19_21_31_42_711.jpg,data/IMG/right_2020_04_19_21_31_42_711.jpg,0,0,0,15.79761
data/IMG/center_2020_04_19_21_31_42_810.jpg,data/IMG/left_2020_04_19_21_31_42_810.jpg,data/IMG/right_2020_04_19_21_31_42_810.jpg,0,0,0,15.73188
data/IMG/center_2020_04_19_21_31_42_900.jpg,data/IMG/left_2020_04_19_21_31_42_900.jpg,data/IMG/right_2020_04_19_21_31_42_900.jpg,0,0,0,15.60595
data/IMG/center_2020_04_19_21_31_42_989.jpg,data/IMG/left_2020_04_19_21_31_42_989.jpg,data/IMG/right_2020_04_19_21_31_42_989.jpg,0,0,0,15.36663
data/IMG/center_2020_04_19_21_31_43_080.jpg,data/IMG/left_2020_04_19_21_31_43_080.jpg,data/IMG/right_2020_04_19_21_31_43_080.jpg,0,0,0,15.30106
data/IMG/center_2020_04_19_21_31_43_168.jpg,data/IMG/left_2020_04_19_21_31_43_168.jpg,data/IMG/right_2020_04_19_21_31_43_168.jpg,0,0,0,15.18585
data/IMG/center_2020_04_19_21_31_43_263.jpg,data/IMG/left_2020_04_19_21_31_43_263.jpg,data/IMG/right_2020_04_19_21_31_43_263.jpg,0,0,0,14.99345
data/IMG/IMG/center_2020_04_19_21_47_21_771.jpg,data/IMG/IMG/left_2020_04_19_21_47_21_771.jpg,data/IMG/IMG/right_2020_04_19_21_47_21_771.jpg,0,0,0,5.63E-06
data/IMG/IMG/center_2020_04_19_21_47_21_866.jpg,data/IMG/IMG/left_2020_04_19_21_47_21_866.jpg,data/IMG/IMG/right_2020_04_19_21_47_21_866.jpg,0,0,0,5.96E-06
data/IMG/IMG/center_2020_04_19_21_47_21_952.jpg,data/IMG/IMG/left_2020_04_19_21_47_21_952.jpg,data/IMG/IMG/right_2020_04_19_21_47_21_952.jpg,0,0,0,1.71E-06
data/IMG/IMG/center_2020_04_19_21_47_22_048.jpg,data/IMG/IMG/left_2020_04_19_21_47_22_048.jpg,data/IMG/IMG/right_2020_04_19_21_47_22_048.jpg,0,0,0,5.43E-07
data/IMG/IMG/center_2020_04_19_21_47_22_139.jpg,data/IMG/IMG/left_2020_04_19_21_47_22_139.jpg,data/IMG/IMG/right_2020_04_19_21_47_22_139.jpg,0,0,0,3.17E-06
data/IMG/IMG/center_2020_04_19_21_47_22_227.jpg,data/IMG/IMG/left_2020_04_19_21_47_22_227.jpg,data/IMG/IMG/right_2020_04_19_21_47_22_227.jpg,0,0,0,2.24E-06
data/IMG/IMG/center_2020_04_19_21_47_22_314.jpg,data/IMG/IMG/left_2020_04_19_21_47_22_314.jpg,data/IMG/IMG/right_2020_04_19_21_47_22_314.jpg,0,0,0,4.51E-07
data/IMG/IMG/center_2020_04_19_21_47_22_406.jpg,data/IMG/IMG/left_2020_04_19_21_47_22_406.jpg,data/IMG/IMG/right_2020_04_19_21_47_22_406.jpg,0,0,0,1.30E-05
data/IMG/IMG/center_2020_04_19_21_47_22_474.jpg,data/IMG/IMG/left_2020_04_19_21_47_22_474.jpg,data/IMG/IMG/right_2020_04_19_21_47_22_474.jpg,0,0,0,3.69E-07
data/IMG/IMG/center_2020_04_19_21_47_22_568.jpg,data/IMG/IMG/left_2020_04_19_21_47_22_568.jpg,data/IMG/IMG/right_2020_04_19_21_47_22_568.jpg,0,0.280647,0,0.1666872
data/IMG/IMG/center_2020_04_19_21_47_22_662.jpg,data/IMG/IMG/left_2020_04_19_21_47_22_662.jpg,data/IMG/IMG/right_2020_04_19_21_47_22_662.jpg,0,0.5491505,0,0.7200657
data/IMG/IMG/center_2020_04_19_21_47_22_755.jpg,data/IMG/IMG/left_2020_04_19_21_47_22_755.jpg,data/IMG/IMG/right_2020_04_19_21_47_22_755.jpg,0,0.8215621,0,1.351129
data/IMG/IMG/center_2020_04_19_21_47_22_837.jpg,data/IMG/IMG/left_2020_04_19_21_47_22_837.jpg,data/IMG/IMG/right_2020_04_19_21_47_22_837.jpg,0,1,0,2.534163
data/IMG/IMG/center_2020_04_19_21_47_22_926.jpg,data/IMG/IMG/left_2020_04_19_21_47_22_926.jpg,data/IMG/IMG/right_2020_04_19_21_47_22_926.jpg,-0.15,1,0,3.477387
data/IMG/IMG/center_2020_04_19_21_47_23_016.jpg,data/IMG/IMG/left_2020_04_19_21_47_23_016.jpg,data/IMG/IMG/right_2020_04_19_21_47_23_016.jpg,-0.4,1,0,4.631945
data/IMG/IMG/center_2020_04_19_21_47_23_103.jpg,data/IMG/IMG/left_2020_04_19_21_47_23_103.jpg,data/IMG/IMG/right_2020_04_19_21_47_23_103.jpg,-0.5412233,0.7394137,0,5.377416
data/IMG/IMG/center_2020_04_19_21_47_23_195.jpg,data/IMG/IMG/left_2020_04_19_21_47_23_195.jpg,data/IMG/IMG/right_2020_04_19_21_47_23_195.jpg,-0.2635524,0.4617429,0,6.016934
data/IMG/IMG/center_2020_04_19_21_47_23_285.jpg,data/IMG/IMG/left_2020_04_19_21_47_23_285.jpg,data/IMG/IMG/right_2020_04_19_21_47_23_285.jpg,0,0.1913497,0,6.250125
data/IMG/IMG/center_2020_04_19_21_47_23_376.jpg,data/IMG/IMG/left_2020_04_19_21_47_23_376.jpg,data/IMG/IMG/right_2020_04_19_21_47_23_376.jpg,0,0,0,6.249336
data/IMG/IMG/center_2020_04_19_21_47_23_463.jpg,data/IMG/IMG/left_2020_04_19_21_47_23_463.jpg,data/IMG/IMG/right_2020_04_19_21_47_23_463.jpg,0,0,0,6.199071
data/IMG/IMG/center_2020_04_19_21_47_23_546.jpg,data/IMG/IMG/left_2020_04_19_21_47_23_546.jpg,data/IMG/IMG/right_2020_04_19_21_47_23_546.jpg,0,0,0,6.149254
data/IMG/IMG/center_2020_04_19_21_47_23_635.jpg,data/IMG/IMG/left_2020_04_19_21_47_23_635.jpg,data/IMG/IMG/right_2020_04_19_21_47_23_635.jpg,0,0.08227515,0,6.123016
data/IMG/IMG/center_2020_04_19_21_47_23_724.jpg,data/IMG/IMG/left_2020_04_19_21_47_23_724.jpg,data/IMG/IMG/right_2020_04_19_21_47_23_724.jpg,-0.05,0.3510962,0,6.30774
data/IMG/IMG/center_2020_04_19_21_47_23_815.jpg,data/IMG/IMG/left_2020_04_19_21_47_23_815.jpg,data/IMG/IMG/right_2020_04_19_21_47_23_815.jpg,-0.3,0.6237273,0,6.853105
data/IMG/IMG/center_2020_04_19_21_47_23_904.jpg,data/IMG/IMG/left_2020_04_19_21_47_23_904.jpg,data/IMG/IMG/right_2020_04_19_21_47_23_904.jpg,-0.5000001,0.7110901,0,7.488708
data/IMG/IMG/center_2020_04_19_21_47_23_995.jpg,data/IMG/IMG/left_2020_04_19_21_47_23_995.jpg,data/IMG/IMG/right_2020_04_19_21_47_23_995.jpg,-0.5370061,0.4398901,0,8.032772
data/IMG/IMG/center_2020_04_19_21_47_24_083.jpg,data/IMG/IMG/left_2020_04_19_21_47_24_083.jpg,data/IMG/IMG/right_2020_04_19_21_47_24_083.jpg,-0.2729974,0.1758814,0,8.251547
data/IMG/IMG/center_2020_04_19_21_47_24_174.jpg,data/IMG/IMG/left_2020_04_19_21_47_24_174.jpg,data/IMG/IMG/right_2020_04_19_21_47_24_174.jpg,0,0,0,8.208591
data/IMG/IMG/center_2020_04_19_21_47_24_266.jpg,data/IMG/IMG/left_2020_04_19_21_47_24_266.jpg,data/IMG/IMG/right_2020_04_19_21_47_24_266.jpg,0,0,0,8.139992
data/IMG/IMG/center_2020_04_19_21_47_24_356.jpg,data/IMG/IMG/left_2020_04_19_21_47_24_356.jpg,data/IMG/IMG/right_2020_04_19_21_47_24_356.jpg,0,0,0,8.058094
data/IMG/IMG/center_2020_04_19_21_47_24_440.jpg,data/IMG/IMG/left_2020_04_19_21_47_24_440.jpg,data/IMG/IMG/right_2020_04_19_21_47_24_440.jpg,0,0,0,7.993331
data/IMG/IMG/center_2020_04_19_21_47_24_527.jpg,data/IMG/IMG/left_2020_04_19_21_47_24_527.jpg,data/IMG/IMG/right_2020_04_19_21_47_24_527.jpg,-0.1,0,0,7.927055
data/IMG/IMG/center_2020_04_19_21_47_24_614.jpg,data/IMG/IMG/left_2020_04_19_21_47_24_614.jpg,data/IMG/IMG/right_2020_04_19_21_47_24_614.jpg,-0.35,0.08697295,0,7.854348
data/IMG/IMG/center_2020_04_19_21_47_24_698.jpg,data/IMG/IMG/left_2020_04_19_21_47_24_698.jpg,data/IMG/IMG/right_2020_04_19_21_47_24_698.jpg,-0.5206912,0.3407972,0,7.980547
data/IMG/IMG/center_2020_04_19_21_47_24_787.jpg,data/IMG/IMG/left_2020_04_19_21_47_24_787.jpg,data/IMG/IMG/right_2020_04_19_21_47_24_787.jpg,-0.2538292,0.6076591,0,8.387476
data/IMG/IMG/center_2020_04_19_21_47_24_873.jpg,data/IMG/IMG/left_2020_04_19_21_47_24_873.jpg,data/IMG/IMG/right_2020_04_19_21_47_24_873.jpg,0,0.5240672,0,9.037243
data/IMG/IMG/center_2020_04_19_21_47_24_961.jpg,data/IMG/IMG/left_2020_04_19_21_47_24_961.jpg,data/IMG/IMG/right_2020_04_19_21_47_24_961.jpg,0,0.2584534,0,9.319556
data/IMG/IMG/center_2020_04_19_21_47_25_047.jpg,data/IMG/IMG/left_2020_04_19_21_47_25_047.jpg,data/IMG/IMG/right_2020_04_19_21_47_25_047.jpg,0,0.001452684,0,9.364209
data/IMG/IMG/center_2020_04_19_21_47_25_131.jpg,data/IMG/IMG/left_2020_04_19_21_47_25_131.jpg,data/IMG/IMG/right_2020_04_19_21_47_25_131.jpg,0,0,0,9.270206
data/IMG/IMG/center_2020_04_19_21_47_25_216.jpg,data/IMG/IMG/left_2020_04_19_21_47_25_216.jpg,data/IMG/IMG/right_2020_04_19_21_47_25_216.jpg,0,0,0,9.195706
data/IMG/IMG/center_2020_04_19_21_47_25_306.jpg,data/IMG/IMG/left_2020_04_19_21_47_25_306.jpg,data/IMG/IMG/right_2020_04_19_21_47_25_306.jpg,0,0,0,9.121804
data/IMG/IMG/center_2020_04_19_21_47_25_393.jpg,data/IMG/IMG/left_2020_04_19_21_47_25_393.jpg,data/IMG/IMG/right_2020_04_19_21_47_25_393.jpg,0,0,0,9.030265
data/IMG/IMG/center_2020_04_19_21_47_25_476.jpg,data/IMG/IMG/left_2020_04_19_21_47_25_476.jpg,data/IMG/IMG/right_2020_04_19_21_47_25_476.jpg,0,0.1606593,0,9.02278
data/IMG/IMG/center_2020_04_19_21_47_25_563.jpg,data/IMG/IMG/left_2020_04_19_21_47_25_563.jpg,data/IMG/IMG/right_2020_04_19_21_47_25_563.jpg,-0.2,0.4205489,0,9.230981
data/IMG/IMG/center_2020_04_19_21_47_25_658.jpg,data/IMG/IMG/left_2020_04_19_21_47_25_658.jpg,data/IMG/IMG/right_2020_04_19_21_47_25_658.jpg,-0.45,0.343257,0,9.619533
data/IMG/IMG/center_2020_04_19_21_47_25_751.jpg,data/IMG/IMG/left_2020_04_19_21_47_25_751.jpg,data/IMG/IMG/right_2020_04_19_21_47_25_751.jpg,-0.4438498,0.06273293,0,9.670705
data/IMG/IMG/center_2020_04_19_21_47_25_848.jpg,data/IMG/IMG/left_2020_04_19_21_47_25_848.jpg,data/IMG/IMG/right_2020_04_19_21_47_25_848.jpg,-0.1533329,0,0,9.586001
data/IMG/IMG/center_2020_04_19_21_47_25_944.jpg,data/IMG/IMG/left_2020_04_19_21_47_25_944.jpg,data/IMG/IMG/right_2020_04_19_21_47_25_944.jpg,0,0,0,9.498025
data/IMG/IMG/center_2020_04_19_21_47_26_013.jpg,data/IMG/IMG/left_2020_04_19_21_47_26_013.jpg,data/IMG/IMG/right_2020_04_19_21_47_26_013.jpg,0,0,0,9.420108
data/IMG/IMG/center_2020_04_19_21_47_26_101.jpg,data/IMG/IMG/left_2020_04_19_21_47_26_101.jpg,data/IMG/IMG/right_2020_04_19_21_47_26_101.jpg,0,0,0,9.344227
data/IMG/IMG/center_2020_04_19_21_47_26_196.jpg,data/IMG/IMG/left_2020_04_19_21_47_26_196.jpg,data/IMG/IMG/right_2020_04_19_21_47_26_196.jpg,0,0,0,9.250429
data/IMG/IMG/center_2020_04_19_21_47_26_296.jpg,data/IMG/IMG/left_2020_04_19_21_47_26_296.jpg,data/IMG/IMG/right_2020_04_19_21_47_26_296.jpg,-0.25,0,0,9.140313
data/IMG/IMG/center_2020_04_19_21_47_26_382.jpg,data/IMG/IMG/left_2020_04_19_21_47_26_382.jpg,data/IMG/IMG/right_2020_04_19_21_47_26_382.jpg,-0.45,0,0,9.023923
data/IMG/IMG/center_2020_04_19_21_47_26_473.jpg,data/IMG/IMG/left_2020_04_19_21_47_26_473.jpg,data/IMG/IMG/right_2020_04_19_21_47_26_473.jpg,-0.4893901,0,0,8.886922
data/IMG/IMG/center_2020_04_19_21_47_26_570.jpg,data/IMG/IMG/left_2020_04_19_21_47_26_570.jpg,data/IMG/IMG/right_2020_04_19_21_47_26_570.jpg,-0.1997223,0,0,8.807605
data/IMG/IMG/center_2020_04_19_21_47_26_660.jpg,data/IMG/IMG/left_2020_04_19_21_47_26_660.jpg,data/IMG/IMG/right_2020_04_19_21_47_26_660.jpg,0,0,0,8.72675
data/IMG/IMG/center_2020_04_19_21_47_26_754.jpg,data/IMG/IMG/left_2020_04_19_21_47_26_754.jpg,data/IMG/IMG/right_2020_04_19_21_47_26_754.jpg,0,0,0,8.636826
data/IMG/IMG/center_2020_04_19_21_47_26_849.jpg,data/IMG/IMG/left_2020_04_19_21_47_26_849.jpg,data/IMG/IMG/right_2020_04_19_21_47_26_849.jpg,-0.25,0,0,8.535614
data/IMG/IMG/center_2020_04_19_21_47_26_940.jpg,data/IMG/IMG/left_2020_04_19_21_47_26_940.jpg,data/IMG/IMG/right_2020_04_19_21_47_26_940.jpg,-0.45,0,0,8.427697
data/IMG/IMG/center_2020_04_19_21_47_27_009.jpg,data/IMG/IMG/left_2020_04_19_21_47_27_009.jpg,data/IMG/IMG/right_2020_04_19_21_47_27_009.jpg,-0.35079,0,0,8.348495
data/IMG/IMG/center_2020_04_19_21_47_27_106.jpg,data/IMG/IMG/left_2020_04_19_21_47_27_106.jpg,data/IMG/IMG/right_2020_04_19_21_47_27_106.jpg,-0.06203055,0.09285307,0,8.297399
data/IMG/IMG/center_2020_04_19_21_47_27_201.jpg,data/IMG/IMG/left_2020_04_19_21_47_27_201.jpg,data/IMG/IMG/right_2020_04_19_21_47_27_201.jpg,0,0.3815789,0,8.529918
data/IMG/IMG/center_2020_04_19_21_47_27_297.jpg,data/IMG/IMG/left_2020_04_19_21_47_27_297.jpg,data/IMG/IMG/right_2020_04_19_21_47_27_297.jpg,0,0.6704099,0,9.119347
data/IMG/IMG/center_2020_04_19_21_47_27_390.jpg,data/IMG/IMG/left_2020_04_19_21_47_27_390.jpg,data/IMG/IMG/right_2020_04_19_21_47_27_390.jpg,-0.1,0.9500456,0,10.0441
data/IMG/IMG/center_2020_04_19_21_47_27_484.jpg,data/IMG/IMG/left_2020_04_19_21_47_27_484.jpg,data/IMG/IMG/right_2020_04_19_21_47_27_484.jpg,-0.3,1,0,10.90034
data/IMG/IMG/center_2020_04_19_21_47_27_579.jpg,data/IMG/IMG/left_2020_04_19_21_47_27_579.jpg,data/IMG/IMG/right_2020_04_19_21_47_27_579.jpg,-0.2756095,0.7176013,0,11.93397
data/IMG/IMG/center_2020_04_19_21_47_27_672.jpg,data/IMG/IMG/left_2020_04_19_21_47_27_672.jpg,data/IMG/IMG/right_2020_04_19_21_47_27_672.jpg,0,0.4355445,0,12.14326
data/IMG/IMG/center_2020_04_19_21_47_27_750.jpg,data/IMG/IMG/left_2020_04_19_21_47_27_750.jpg,data/IMG/IMG/right_2020_04_19_21_47_27_750.jpg,0,0.2264774,0,12.58331
data/IMG/IMG/center_2020_04_19_21_47_27_850.jpg,data/IMG/IMG/left_2020_04_19_21_47_27_850.jpg,data/IMG/IMG/right_2020_04_19_21_47_27_850.jpg,0,0,0,12.11741
data/IMG/IMG/center_2020_04_19_21_47_27_947.jpg,data/IMG/IMG/left_2020_04_19_21_47_27_947.jpg,data/IMG/IMG/right_2020_04_19_21_47_27_947.jpg,0,0,0,12.26921
data/IMG/IMG/center_2020_04_19_21_47_28_044.jpg,data/IMG/IMG/left_2020_04_19_21_47_28_044.jpg,data/IMG/IMG/right_2020_04_19_21_47_28_044.jpg,0,0,0,12.06476
data/IMG/IMG/center_2020_04_19_21_47_28_140.jpg,data/IMG/IMG/left_2020_04_19_21_47_28_140.jpg,data/IMG/IMG/right_2020_04_19_21_47_28_140.jpg,0,0,0,12.09502
data/IMG/IMG/center_2020_04_19_21_47_28_240.jpg,data/IMG/IMG/left_2020_04_19_21_47_28_240.jpg,data/IMG/IMG/right_2020_04_19_21_47_28_240.jpg,-0.1,0.2294426,0,11.8823
data/IMG/IMG/center_2020_04_19_21_47_28_331.jpg,data/IMG/IMG/left_2020_04_19_21_47_28_331.jpg,data/IMG/IMG/right_2020_04_19_21_47_28_331.jpg,-0.3,0,0,11.9067
data/IMG/IMG/center_2020_04_19_21_47_28_428.jpg,data/IMG/IMG/left_2020_04_19_21_47_28_428.jpg,data/IMG/IMG/right_2020_04_19_21_47_28_428.jpg,-0.5500001,0,0,11.86769
data/IMG/IMG/center_2020_04_19_21_47_28_523.jpg,data/IMG/IMG/left_2020_04_19_21_47_28_523.jpg,data/IMG/IMG/right_2020_04_19_21_47_28_523.jpg,-0.3718836,0,0,11.43222
data/IMG/IMG/center_2020_04_19_21_47_28_621.jpg,data/IMG/IMG/left_2020_04_19_21_47_28_621.jpg,data/IMG/IMG/right_2020_04_19_21_47_28_621.jpg,-0.08418059,0,0,11.59421
data/IMG/IMG/center_2020_04_19_21_47_28_714.jpg,data/IMG/IMG/left_2020_04_19_21_47_28_714.jpg,data/IMG/IMG/right_2020_04_19_21_47_28_714.jpg,0,0,0,11.53966
data/IMG/IMG/center_2020_04_19_21_47_28_804.jpg,data/IMG/IMG/left_2020_04_19_21_47_28_804.jpg,data/IMG/IMG/right_2020_04_19_21_47_28_804.jpg,0,0,0,11.32466
data/IMG/IMG/center_2020_04_19_21_47_28_903.jpg,data/IMG/IMG/left_2020_04_19_21_47_28_903.jpg,data/IMG/IMG/right_2020_04_19_21_47_28_903.jpg,0,0,0,11.21491
data/IMG/IMG/center_2020_04_19_21_47_28_987.jpg,data/IMG/IMG/left_2020_04_19_21_47_28_987.jpg,data/IMG/IMG/right_2020_04_19_21_47_28_987.jpg,0,0.277236,0,11.36323
data/IMG/IMG/center_2020_04_19_21_47_29_054.jpg,data/IMG/IMG/left_2020_04_19_21_47_29_054.jpg,data/IMG/IMG/right_2020_04_19_21_47_29_054.jpg,-0.1,0.479418,0,11.34273
data/IMG/IMG/center_2020_04_19_21_47_29_146.jpg,data/IMG/IMG/left_2020_04_19_21_47_29_146.jpg,data/IMG/IMG/right_2020_04_19_21_47_29_146.jpg,-0.3,0.7574015,0,11.95254
data/IMG/IMG/center_2020_04_19_21_47_29_240.jpg,data/IMG/IMG/left_2020_04_19_21_47_29_240.jpg,data/IMG/IMG/right_2020_04_19_21_47_29_240.jpg,-0.5500001,1,0,12.85308
data/IMG/IMG/center_2020_04_19_21_47_29_473.jpg,data/IMG/IMG/left_2020_04_19_21_47_29_473.jpg,data/IMG/IMG/right_2020_04_19_21_47_29_473.jpg,-0.323199,0.5011599,0,14.17579
data/IMG/IMG/center_2020_04_19_21_47_29_571.jpg,data/IMG/IMG/left_2020_04_19_21_47_29_571.jpg,data/IMG/IMG/right_2020_04_19_21_47_29_571.jpg,-0.0432179,0.781141,0,15.03621
data/IMG/IMG/center_2020_04_19_21_47_29_627.jpg,data/IMG/IMG/left_2020_04_19_21_47_29_627.jpg,data/IMG/IMG/right_2020_04_19_21_47_29_627.jpg,0,0.9862206,0,15.50032
data/IMG/IMG/center_2020_04_19_21_47_29_723.jpg,data/IMG/IMG/left_2020_04_19_21_47_29_723.jpg,data/IMG/IMG/right_2020_04_19_21_47_29_723.jpg,0,1,0,16.64069
data/IMG/IMG/center_2020_04_19_21_47_30_474.jpg,data/IMG/IMG/left_2020_04_19_21_47_30_474.jpg,data/IMG/IMG/right_2020_04_19_21_47_30_474.jpg,-0.8500001,1,0,20.27163
data/IMG/IMG/center_2020_04_19_21_47_30_547.jpg,data/IMG/IMG/left_2020_04_19_21_47_30_547.jpg,data/IMG/IMG/right_2020_04_19_21_47_30_547.jpg,-0.7724621,1,0,20.92883
data/IMG/IMG/center_2020_04_19_21_47_30_620.jpg,data/IMG/IMG/left_2020_04_19_21_47_30_620.jpg,data/IMG/IMG/right_2020_04_19_21_47_30_620.jpg,-0.5509567,1,0,21.74061
data/IMG/IMG/center_2020_04_19_21_47_30_706.jpg,data/IMG/IMG/left_2020_04_19_21_47_30_706.jpg,data/IMG/IMG/right_2020_04_19_21_47_30_706.jpg,-0.2942922,0.7433355,0,22.38896
data/IMG/IMG/center_2020_04_19_21_47_30_788.jpg,data/IMG/IMG/left_2020_04_19_21_47_30_788.jpg,data/IMG/IMG/right_2020_04_19_21_47_30_788.jpg,-0.05022407,0.4992673,0,22.74699
data/IMG/IMG/center_2020_04_19_21_47_30_875.jpg,data/IMG/IMG/left_2020_04_19_21_47_30_875.jpg,data/IMG/IMG/right_2020_04_19_21_47_30_875.jpg,0,0.2363386,0,22.85238
data/IMG/IMG/center_2020_04_19_21_47_30_966.jpg,data/IMG/IMG/left_2020_04_19_21_47_30_966.jpg,data/IMG/IMG/right_2020_04_19_21_47_30_966.jpg,0,0,0,22.86993
data/IMG/IMG/center_2020_04_19_21_47_31_059.jpg,data/IMG/IMG/left_2020_04_19_21_47_31_059.jpg,data/IMG/IMG/right_2020_04_19_21_47_31_059.jpg,0,0,0,22.4887
data/IMG/IMG/center_2020_04_19_21_47_31_142.jpg,data/IMG/IMG/left_2020_04_19_21_47_31_142.jpg,data/IMG/IMG/right_2020_04_19_21_47_31_142.jpg,0,0,0,22.29863
data/IMG/IMG/center_2020_04_19_21_47_31_224.jpg,data/IMG/IMG/left_2020_04_19_21_47_31_224.jpg,data/IMG/IMG/right_2020_04_19_21_47_31_224.jpg,0.1,0,0,22.08614
data/IMG/IMG/center_2020_04_19_21_47_31_304.jpg,data/IMG/IMG/left_2020_04_19_21_47_31_304.jpg,data/IMG/IMG/right_2020_04_19_21_47_31_304.jpg,0.3,0,0,21.86006
data/IMG/IMG/center_2020_04_19_21_47_31_395.jpg,data/IMG/IMG/left_2020_04_19_21_47_31_395.jpg,data/IMG/IMG/right_2020_04_19_21_47_31_395.jpg,0.5000001,0,0,21.59076
data/IMG/IMG/center_2020_04_19_21_47_31_475.jpg,data/IMG/IMG/left_2020_04_19_21_47_31_475.jpg,data/IMG/IMG/right_2020_04_19_21_47_31_475.jpg,0.7,0,0,21.25206
data/IMG/IMG/center_2020_04_19_21_47_31_552.jpg,data/IMG/IMG/left_2020_04_19_21_47_31_552.jpg,data/IMG/IMG/right_2020_04_19_21_47_31_552.jpg,0.8935778,0,0,20.84784
data/IMG/IMG/center_2020_04_19_21_47_31_636.jpg,data/IMG/IMG/left_2020_04_19_21_47_31_636.jpg,data/IMG/IMG/right_2020_04_19_21_47_31_636.jpg,0.6425946,0,0,20.57948
data/IMG/IMG/center_2020_04_19_21_47_31_710.jpg,data/IMG/IMG/left_2020_04_19_21_47_31_710.jpg,data/IMG/IMG/right_2020_04_19_21_47_31_710.jpg,0.4197366,0,0,20.42877
data/IMG/IMG/center_2020_04_19_21_47_31_779.jpg,data/IMG/IMG/left_2020_04_19_21_47_31_779.jpg,data/IMG/IMG/right_2020_04_19_21_47_31_779.jpg,0.213826,0,0,20.28443
data/IMG/IMG/center_2020_04_19_21_47_31_860.jpg,data/IMG/IMG/left_2020_04_19_21_47_31_860.jpg,data/IMG/IMG/right_2020_04_19_21_47_31_860.jpg,0,0,0,20.07837
data/IMG/IMG/center_2020_04_19_21_47_31_936.jpg,data/IMG/IMG/left_2020_04_19_21_47_31_936.jpg,data/IMG/IMG/right_2020_04_19_21_47_31_936.jpg,0,0,0,20.24605
data/IMG/IMG/center_2020_04_19_21_47_32_010.jpg,data/IMG/IMG/left_2020_04_19_21_47_32_010.jpg,data/IMG/IMG/right_2020_04_19_21_47_32_010.jpg,0,0,0,20.09019
data/IMG/IMG/center_2020_04_19_21_47_32_086.jpg,data/IMG/IMG/left_2020_04_19_21_47_32_086.jpg,data/IMG/IMG/right_2020_04_19_21_47_32_086.jpg,0,0,0,19.94078
data/IMG/IMG/center_2020_04_19_21_47_32_157.jpg,data/IMG/IMG/left_2020_04_19_21_47_32_157.jpg,data/IMG/IMG/right_2020_04_19_21_47_32_157.jpg,0,0.113481,0,19.45868
data/IMG/IMG/center_2020_04_19_21_47_32_231.jpg,data/IMG/IMG/left_2020_04_19_21_47_32_231.jpg,data/IMG/IMG/right_2020_04_19_21_47_32_231.jpg,-0.1,0.1117287,0,19.47974
data/IMG/IMG/center_2020_04_19_21_47_32_300.jpg,data/IMG/IMG/left_2020_04_19_21_47_32_300.jpg,data/IMG/IMG/right_2020_04_19_21_47_32_300.jpg,-0.3,0,0,19.29231
